-1.207216217,-0.220068908,0.652918528,0.082134423,-0.008877905,0.74151458,-0.879131608,0.74379423,1.110356627,0.625095222,0.019582854,-1.291387355,0.706353724,1.603649139,-0.999585869,-0.068165534,-0.494871753,0.215053268,-0.205908892,-0.324393884,-0.078238588,-1.55722868,0.322858675,0.379607852,-1.376028163,9
-0.415944798,1.541598729,-0.20404978,-1.438319627,-0.049385444,0.183935477,0.408672574,0.150142867,-0.269852377,0.565493485,-1.23612396,0.575914374,-0.710004438,-0.196860234,-0.520942731,0.907313979,-1.279181164,1.613235283,-1.39099179,1.104413819,0.150733718,-0.664768607,-1.16056414,-1.199670157,-1.253522304,9
-1.062374256,0.419051215,0.891152221,-0.619680305,-0.06714456,0.33984221,-0.625064481,0.108995912,0.82039815,1.94857919,0.318373938,-0.393939081,-1.053164065,0.147452937,-1.041114844,-0.552975112,-0.936340621,0.463117698,-0.008839213,-0.670971437,0.259873482,-1.536983206,0.434582792,-1.771382103,0.143152768,9
-0.876299709,0.944813142,-0.864089996,-1.037235858,0.58546382,0.120195937,0.877604269,-0.895663014,-0.5179048,0.299827523,-1.124868676,1.395314046,-0.700842093,-1.461483002,-1.242793921,0.348848048,0.450091498,0.400032622,-1.29691265,1.837737565,-0.307843729,0.292100624,0.383538082,-0.85897966,-0.399705283,9
-0.851722932,0.976601517,0.545830661,-1.794477279,1.190016941,-0.1912424,0.757808797,-0.91995035,0.941472701,0.558869251,-1.063842886,0.739485337,-1.876179914,0.187154449,-0.961968436,-0.026146213,-0.605540573,-0.23842247,-0.125832605,-0.001259002,1.531921606,-0.88182244,-0.839979406,-0.222720172,-1.469467243,9
-1.230583983,1.123275183,-0.015137867,0.004547108,0.147291314,-0.432328697,0.159487761,-0.747654593,0.356149461,-0.41457711,-0.858837406,-0.795563126,-1.804320954,0.707009959,-1.024046547,0.715441761,1.023500186,-1.151164425,1.20797858,-0.147200952,-1.137573656,-0.037644384,-0.330660537,0.846268034,0.410657414,9
-1.069565054,0.238221608,1.214742102,-0.836134675,0.80793738,0.702403273,-0.379749167,0.216759812,2.345210536,1.582448949,-0.324713038,-0.882266057,-0.338872173,-0.382452992,-0.761866685,-0.67971025,-0.794935949,-0.504871999,-0.073067717,-0.996784358,0.494827069,-1.080920917,0.085955692,-0.810627236,0.621412313,9
-0.854563631,0.825211589,-0.846751412,-0.781380616,0.33011207,-1.533640819,-0.450686594,0.853915229,0.743990605,-0.966619369,-1.357324497,-0.777702498,0.666829983,0.583956499,-1.432680796,0.793720745,-0.761959715,-0.710828519,-0.949044825,-1.288521767,-1.561755765,-0.07731077,-0.313093553,0.775067805,-0.246784346,9
0.020534589,1.954258608,-1.194913614,-0.124259447,0.644299013,-0.594214916,-0.718150209,0.683299911,0.654041105,-1.021742711,0.360954231,-1.831510968,0.361327086,-0.631289967,-0.5495021,-0.446803903,-0.921875113,0.290663715,-0.653307565,-2.699304395,-1.029244373,1.534904235,-0.522274801,-0.15731906,-0.125228055,9
-1.180208373,0.444202237,0.496631518,-0.222510074,-0.17365429,0.00195268,-0.335079301,-0.84522571,-0.344364428,1.651824399,0.727722765,-0.232641844,-1.39493474,-0.274850149,-1.132155953,-0.017830072,-1.027125703,0.600858398,0.147264748,-0.426138892,0.161218134,-1.278293692,0.980458748,-0.379519156,-0.053292985,9
-0.337077729,1.094814298,-2.019036211,0.067259921,1.004350171,-0.217791793,-0.44230041,0.732535415,0.983579636,-1.402094,0.768782945,-0.016784399,0.827057853,-1.499656625,-1.798992389,-0.950087773,-0.417323564,0.38618848,-0.682741211,-1.108739895,-1.5412095,0.862347517,0.735045218,-0.96350071,1.982159749,9
-0.476651609,1.193604273,-0.963583874,0.162185699,0.224933063,0.168790121,-0.170067234,-0.798157553,-0.356558607,-2.584977244,-0.503693488,-0.5113544,-1.232063869,-0.609190651,-0.046917765,0.03918967,0.154470135,-0.981578649,0.055229514,0.035850271,-2.152465988,-0.444572669,0.138377711,0.344437161,1.531368264,9
-0.29206667,2.2013274,0.708826287,-0.39684463,0.598213594,1.63303549,0.252626555,-0.627959282,0.907200869,-0.021649273,-0.110653971,0.86344344,-1.024542053,-0.025192671,1.87774154,0.922218697,-0.804190761,0.927318951,0.431947922,-1.084519579,-0.763837407,0.96625013,1.204444803,-0.991641275,-0.918203458,9
0.427186651,2.029858136,-0.278140229,-0.097017081,1.324028922,-0.238799192,-0.460879376,-0.426472459,-0.176517089,-2.309664562,-0.53141456,-0.755197196,-1.498362259,0.369385507,1.315266919,1.063343116,-1.063439893,-1.043864336,0.245558604,-0.700308835,-1.497470652,-1.237411721,-0.161890606,1.251525651,-1.347665603,9
-0.471095301,1.570268893,-1.447546942,-0.343346925,0.791443099,-0.322373917,0.216085659,-0.01160967,-0.343800613,-1.24254731,-0.268697084,1.302079928,0.656903039,-0.352773075,-0.708971237,-0.135261164,-0.029325893,-0.605822044,-0.599222209,0.314411834,-2.471076433,0.470243751,-0.915417558,0.481046984,1.212321798,9
-0.106179971,1.644511189,-0.879725708,-1.173385275,1.347346396,-0.67120525,-0.522263743,0.640596277,1.08184938,-1.96679861,-1.415618446,-0.340596754,-0.900297266,-0.30809439,-0.997886782,-0.395249114,-1.207932836,-0.497182835,-1.507940973,-1.703188707,-1.119285714,-0.517288757,-0.934597738,0.124977559,0.039151305,9
0.142238808,1.947496621,1.483259319,-0.793579765,0.815234894,1.26325517,0.019595657,-1.471023648,1.791000402,1.258784551,0.696852796,-0.009652688,-0.760979152,-1.0324043,1.166640138,-0.224669117,-1.011301052,-0.194521649,-0.545724778,-1.415992602,-0.612880278,-0.207885731,-0.123742321,-0.579643271,0.057344149,9
-0.870565059,0.546526231,0.969663807,-1.288716366,-0.178046671,-0.542668293,-0.028794923,-0.832929757,0.464361591,1.485960331,0.305376713,0.97646238,-0.526921652,-0.36717514,-1.393965414,-0.459249534,-0.324220433,0.65452822,0.404125548,0.806694563,0.093343784,-1.067460596,0.58098735,-1.222544443,-0.725500522,9
-0.005628877,1.470037791,-1.495108625,0.617662188,1.00536519,-0.532931044,-0.760465883,-0.035709065,0.822058712,-1.064183639,0.422193594,-2.158944551,-0.077863414,-1.737464715,-0.805782821,0.169903658,0.199795425,-1.042048607,0.317194125,-1.536537941,-0.979140833,1.599466701,0.362812815,-1.099133279,0.995064957,9
-0.868916137,1.319733883,-0.094729707,-0.777453975,-0.159548842,0.719057418,-0.009708854,-0.753317812,0.193647541,0.060711346,-1.199413082,1.167713431,-1.860404987,-0.360352199,-0.614538646,0.456039593,-0.645023014,1.454545022,0.142213648,-0.231315485,0.800953543,0.325569077,-0.628936749,-1.007537445,-0.58059519,9
-0.099549836,1.519508861,-1.782233149,0.008261591,0.176468531,-0.094376745,-0.853006552,0.733560671,0.628458956,-1.975878967,-0.224907288,-0.659031881,0.487463061,-0.884884293,-1.105844953,0.075654212,-2.077548483,1.064722129,-0.789496099,-1.849845554,-1.354176875,0.41995813,0.211391118,-0.750623562,1.492994713,9
-0.390358862,1.217297168,-1.696101172,-0.564828911,0.131235735,-0.40340289,-0.36170155,0.965506685,0.47881154,-1.620981806,-0.981507311,-0.933178895,0.801090006,-0.935733031,-2.178504079,-0.861722514,-1.279166144,0.473936502,-1.473681723,-0.008291767,-0.845816333,-0.074343199,0.62009381,-1.599128497,1.287915685,9
-0.334180074,1.218518397,0.760759126,-0.707862417,-0.142824578,1.418466946,-0.146397876,-1.056016543,1.378199761,1.944763672,0.485658491,-0.670545508,1.185444626,-1.390557465,-0.309146711,-0.741222827,-1.411823047,0.88871089,-1.861787715,-0.891739049,-1.173928964,-1.076479008,-0.128458212,-0.858943481,-0.970897703,9
-0.50605389,1.058997286,0.009843545,-0.185589772,0.877043474,-0.335199201,-1.005249448,0.434873152,0.680757398,-1.691063808,-0.821733541,-1.347770894,-2.57875601,0.749639752,-0.631481144,-0.233526471,-0.035947408,-0.925158665,0.474832853,-1.298097708,-0.798456557,-1.584837588,0.611733762,0.197505361,1.069299612,9
-1.003834248,1.043554128,0.954663918,-0.619814258,0.787073292,0.083779612,0.087591726,-0.425383423,1.568252394,0.641350802,-0.350608528,0.116251541,-3.122305852,0.479359925,0.593016383,0.225734562,0.1990647,-0.405944802,1.484304192,-0.875715794,0.560102344,-0.092277591,-0.197442953,-1.135634125,0.153100403,9
-0.326202685,1.021891255,-1.611881455,1.183473527,0.430421356,-0.060014144,-1.027346171,-0.177610858,0.649028369,-1.508610296,-0.084107653,-0.905609806,0.691674853,-1.449899847,0.000905143,-0.038700415,0.501438779,-0.391063236,0.183574997,-0.193865191,-1.536840527,2.124453467,1.256948438,-1.169569419,1.042196783,9
1.224653502,0.072620789,-0.890248854,1.513871752,-1.830289195,0.662663771,-0.455848482,0.426146931,-0.930653444,-0.198270324,1.376316314,-0.642652383,1.236435905,-0.104352594,0.793976755,0.969809571,0.259491894,0.547602677,-0.932436525,0.015935969,2.93813674,-1.296187377,0.445775925,-0.482789967,-0.723957127,9
-1.365466542,-0.090679852,-0.317341453,-0.710788653,-0.525710641,-0.79452163,0.590295347,-1.050475441,-0.221680135,0.009888328,-0.58147859,0.686284141,-0.690755665,-0.274326303,-1.101142866,0.846717332,0.786572068,-0.560414884,-0.6149497,1.098735397,0.692899348,-0.233071882,0.484221823,0.618690922,-0.623488317,9
-1.149078784,0.377798202,-0.142818638,-1.211031559,-0.242008351,-0.33136025,0.017949234,-0.601153463,0.355974588,-0.003607352,-1.606767965,0.196527757,-1.132059975,0.481272358,-1.56820997,0.462671261,0.745251729,-0.527845326,0.07394112,0.957109605,1.60720168,-0.393564166,-0.928938288,-0.044674974,-0.400923324,9
-1.249590177,0.895477984,-0.014468617,-0.393052099,0.116391662,-0.900429611,0.018257428,-0.86257591,0.501082522,-0.749971035,-0.865128984,0.102551386,-1.599755011,0.693172236,-1.123812487,0.190839973,1.049341915,-0.146489808,0.706795355,-0.780786317,-0.636786203,-0.103065341,-0.809406347,1.729660501,0.218432648,9
-1.110786011,0.606366732,0.626108645,-1.087008636,-0.066828078,0.343803129,0.473294921,0.131444806,0.345305417,1.978605872,-0.243825066,-0.962302616,-1.199929747,-0.122013405,-1.497956619,-0.034420684,-0.568548978,0.632681319,-0.293919046,0.054294721,0.492103813,-1.529684254,1.071262605,-1.201253276,-0.454479013,9
0.695239583,1.063774673,-1.214480345,1.507074772,-0.272504486,0.000405752,-0.16236163,0.144316623,-0.862034493,-0.971949335,0.668708865,-1.132865869,0.397501701,-0.942179714,2.331548263,-0.153671502,1.366977206,-1.585913275,-1.44543906,0.501153244,0.28563565,-0.898413365,-0.746566172,-1.334731623,0.419473262,9
-0.350963383,1.196873161,-1.363256211,-0.703769553,0.632163501,0.296675717,-0.505188977,0.149718952,-0.926204707,-0.128443555,-1.94742884,1.267633609,0.460912619,0.058710218,-1.363656523,-0.501970534,0.28367341,0.029114222,-1.841482014,1.449871525,-0.088446107,-0.624991672,-1.452383081,-0.956993132,0.8159995,9
-0.641096747,0.759956817,0.397393752,-0.744861031,0.522807074,0.990330147,-0.460491714,-1.157206422,0.264120691,1.744580673,0.295130972,-0.323593677,0.243593618,-2.206669334,-1.387126465,-0.070650967,-1.167857035,0.691067504,-0.980185733,0.532177525,-0.969691716,-0.651224924,-0.002556154,-1.647278221,0.406293062,9
-0.532003875,1.073488458,-0.619728923,-2.109823553,1.282980967,-0.900265739,0.79022727,-0.073808759,0.060873042,-1.03535315,-1.571739276,0.2486993,-0.79829694,-0.294127431,-1.083623589,0.446791614,-0.268464447,-0.479422313,-1.166466209,1.235381481,0.041059971,-0.821908764,-0.329965031,0.448184474,-1.762923363,9
-0.595402333,0.489315084,-1.335917473,-0.716921632,0.349083678,-1.623432935,-0.297109072,-0.274099105,0.814913901,-1.093428879,-0.343166687,-0.423721058,1.233346542,-0.591344425,-2.277132909,-0.777849842,0.229729864,-0.938768704,-2.345603051,-0.071436525,-0.932193672,0.568465676,0.609007293,-1.144071073,1.386288999,9
0.625974234,1.438445618,-1.647531589,0.870443081,0.173082439,1.184958362,-0.571331341,0.640967637,0.09582169,-0.724035124,1.475349408,-1.093584348,0.025009797,-0.068071779,0.653817087,1.213635323,-1.075818192,-0.33805795,-0.456215478,-2.066573372,-0.228511052,-0.501396251,-0.157658898,-1.253429793,1.551371861,9
-0.468971153,1.691850397,-0.224764515,-0.625275054,1.152025296,-0.99764946,0.443857631,-0.833309487,-0.730575041,-1.00625012,-0.251018435,0.104797684,-1.456459025,-0.405971283,0.19863589,0.466664489,1.000572327,-0.820291401,0.523943689,-0.579519922,-0.868806759,0.496495729,-0.727203167,2.029150414,-0.004708484,9
-0.674355266,1.270388226,0.131345726,-1.020240037,0.260103796,0.48271465,-0.065609357,-1.056973657,0.915532744,-0.532366976,-1.332758119,1.591120189,-2.058706387,-0.855958921,-0.379761877,0.847571661,-0.725164784,0.638060261,0.529728576,0.148019132,0.689762307,0.581808226,-0.241787641,-0.892984226,-0.492315078,9
-0.64285053,0.972869564,0.071217344,-1.235752771,0.234406985,-0.098160635,0.375860161,-0.246653356,-0.857739939,1.557307385,-0.983353417,-0.122512609,-0.805450138,-0.601219179,-0.659192414,1.29772886,-0.476517587,0.380799392,-1.394402889,1.648027185,0.460557972,-0.819590466,-0.203328359,-0.817025212,-1.072264866,9
-1.404773543,0.744283756,0.028620453,-0.586333344,-0.097798747,-0.7219439,0.313950707,0.049511003,-0.247875848,0.034750845,0.011815636,0.466773929,-1.14994082,0.903502821,-1.200940589,0.491481461,-0.006892702,0.480435179,0.798453625,-0.338240324,-0.387208634,0.030136068,0.84712912,1.332455523,-0.862735745,9
-0.90343885,0.8336378,0.242944824,-1.241289881,0.608012153,0.124787576,-0.146111983,-0.993504898,-0.712887922,1.289848501,-0.874120526,0.509843135,-1.358574556,-0.148065062,-1.142267454,0.577634262,-0.468471888,1.180411796,-0.34028384,0.711355615,1.489545833,-1.024509606,0.44792824,-0.179815067,-1.729410592,9
-0.864279242,0.815222189,0.720046435,-0.385258719,0.150628429,0.631948044,-0.40218436,-0.949582716,1.454623926,1.396637809,0.507087972,-0.95717556,-0.284678177,-1.113689551,-0.836025565,-0.487221208,-0.574321159,1.158098871,-1.07768797,-2.107171521,-1.042296488,-0.485650013,-0.338867523,0.387412429,-0.574734686,9
-0.324889361,1.140537278,0.013850343,0.276717697,-0.882394384,1.002108247,-0.266982731,-1.096707071,-1.198943523,-0.521325155,1.254048435,0.701800716,0.216071477,0.99698143,-0.312530722,0.786271726,-0.863325479,0.501021178,-0.184104349,0.781486444,-0.394263809,-0.107077987,0.346304876,0.176369248,-1.366966729,9
0.439564656,2.325937049,1.041745266,-0.662195729,0.210941688,0.851785724,0.104871148,-0.880406364,-0.320501634,-0.427794211,0.391633045,1.278501613,-1.088885208,0.655786023,2.054827767,0.794789852,-1.451342708,-0.056374093,1.248028471,-0.079780888,0.33617092,-0.144704752,0.252899067,0.292371042,-2.064088221,9
0.248438014,1.430614517,-1.529005954,0.946524302,-0.045168486,0.55791928,-0.534029741,0.916043302,0.003807786,0.096824225,2.08891068,-0.425112409,-0.230402132,-0.973016268,0.167854671,0.460598565,-0.40298566,0.615172211,-0.765863413,-1.351372677,-0.106615027,1.214377601,-0.633691388,-0.220670576,1.609168664,9
-1.334785789,-0.129497301,-0.487507497,-0.383001039,-0.685172799,-1.076466525,-0.211383443,-0.562539554,-0.158889438,-1.000081666,0.101995553,0.327005306,-0.252482354,0.386737936,-1.289106988,0.365515995,0.053672174,-0.003340343,-0.941250772,-0.167299942,-0.65333552,-0.947822411,-0.004943738,1.313847998,-0.0302958,9
-0.888663257,1.712359609,0.161528771,-0.882907126,1.042010647,0.200078103,0.191052021,-0.336791098,0.763781815,0.324080953,-1.347143357,0.736575705,-1.860411092,-0.550663262,0.274778545,1.243864522,-0.274331046,0.247886045,0.442080022,-0.580959577,-0.55760918,0.83520568,0.000958773,-0.085234822,-1.049413137,9
-0.563562323,0.838944996,1.759113865,-0.053117063,0.768804651,0.985140472,-0.885138646,0.335045594,1.221906614,1.996669146,0.957618842,-1.138997847,0.013149807,0.391871638,0.063629852,-0.481343286,-0.351170616,-0.617135896,0.59917746,-1.099347636,-0.939268632,-1.260329244,-0.599705487,0.684632083,0.940004612,9
1.79253144,1.463217057,0.338136742,0.712728611,-0.054964704,1.787561312,0.856182611,0.795831653,-0.638787318,-2.008294089,1.470305235,-1.743369206,0.430969497,-0.050463353,-0.842632994,0.017641583,-1.479348741,-0.464288687,-1.375952548,0.58806897,2.358119722,-0.870339245,-0.804683864,-1.394945319,-1.748171853,9
-0.942001929,1.182230402,0.091256097,-1.220205862,0.185942487,0.051880985,0.533919957,-0.887806735,0.275930779,1.13302973,-1.224592567,0.633739167,-0.71810571,-0.232527161,-1.585822778,0.732290036,-0.288202655,0.485772125,-1.047823971,0.199965674,0.615709548,0.117056064,-0.088232687,-1.69655545,-0.641123755,9
0.779572086,1.699127028,-1.100510841,-0.739966172,0.370014251,0.461002444,-0.925118598,-0.123001802,-0.697986394,-1.423666331,0.276636327,1.782757044,0.601119589,0.275177998,0.376519012,1.090485641,-2.064822375,0.847139632,-2.52134511,0.244734649,-0.193047762,-1.29094506,-2.145057207,0.882443129,0.414546401,9
-0.284264211,1.641976811,0.656597007,-1.203069063,0.03844304,1.086450147,0.845448532,-0.397796399,1.897080303,1.992513023,0.117613621,0.333897475,1.705695903,-1.313602691,-0.156098619,-0.995165395,-1.403473546,0.78311052,-1.662712941,0.226873418,-1.093010096,-0.044826205,1.174548255,-1.076252144,-0.815384361,9
-0.399695308,0.075837841,1.146231489,-0.292745672,0.19097772,1.661778298,-0.490047675,-0.779702295,0.007078666,1.270477012,0.522963161,-2.024026154,1.97227203,-0.026047263,-1.099240686,0.464757124,-0.3040085,-0.990989752,-1.296577233,0.309822784,-0.84339394,-1.909238211,0.360167053,0.792938587,-0.060962655,9
0.819193354,2.114404324,-1.503814709,1.174477914,0.660544604,1.152655671,0.853835708,1.893272852,1.396320083,-0.617603732,3.020447303,-0.63231714,-0.123439882,0.058382536,-0.14061983,1.753342526,-0.178892189,-0.28282956,1.167604008,-1.886075732,1.488473195,1.353271552,-0.035472063,0.868268157,2.715656206,9
-1.019747452,1.365640666,0.815723443,-0.278764145,0.274245352,0.715156497,-0.03578061,-0.462851016,0.863286353,1.908058054,-0.277809002,-0.624912935,-1.460139128,-0.254879134,0.121746151,-0.308231949,-0.221510619,0.044227491,0.81845401,-1.730148856,-0.068246901,0.291101102,0.001897221,-0.709986579,-0.431690535,9
-0.082715185,1.966467185,0.67988196,-0.617327956,1.00731792,0.479928744,-0.001068007,-1.44056166,-0.032636247,1.284265178,0.402598269,1.150831285,-1.302021947,-0.949116246,1.264647541,0.550261728,-0.280693916,0.843301128,-1.234813143,-0.919195481,-0.701390977,0.514998482,-0.773782448,-0.264012557,-0.772899703,9
-0.141737578,1.083825616,-1.403541016,-0.333886939,1.004747278,-1.05987427,-1.181548836,-0.269749712,-0.197409379,-0.803428248,-0.384637814,-0.92927418,0.193828148,-1.493699043,-1.13539316,-0.178308995,-0.327138069,0.181609807,-1.81059508,-1.187991157,-1.411665026,-0.591393884,-0.431040655,0.786855608,-0.726082286,9
-0.284527593,1.208933251,1.28587125,-0.573355334,0.390788733,-0.654195814,-0.664232874,-0.850180064,0.283952877,1.069226253,1.717382946,1.17217625,-1.221237778,-1.477264193,0.973065002,-0.384988959,-0.838577095,-0.603039644,1.865549357,0.735573381,-0.93965983,0.52048214,-0.628783715,0.653286885,-0.54336333,9
-0.700111016,1.852954976,0.118208163,-1.0429267,0.518209029,0.218748368,0.389779621,-0.680359752,0.305100768,0.440072399,-0.775510071,0.798250456,-1.497750591,-0.852801865,-0.471742134,0.228031358,-0.757444413,1.587932066,-0.226778775,-0.956944764,-0.550801876,1.359856975,0.033770357,-0.682992176,-0.443331283,9
0.923115255,2.285995698,-0.754171774,0.63377398,1.254536616,-0.250370539,-0.114230795,-0.071552873,0.141555193,-2.203051559,0.75153126,-1.743550219,-0.751938348,-0.453201235,0.904730848,-0.159731554,-0.748278734,-1.612006411,-0.375959811,-0.973250312,-1.308163911,-0.329776439,-0.125817256,-0.704478428,0.701350323,9
-0.380262324,1.737858383,-1.424021979,-0.149833379,1.191107425,-0.136874723,-0.345034484,-0.157407938,0.070189211,-1.532267248,-0.457916859,0.190363207,0.420245639,-0.49917974,-0.846825718,-0.390464852,-0.066774213,-0.241244256,-0.80098909,-0.838493831,-2.477644639,0.827266151,-0.608002087,0.481568438,1.407466522,9
-0.062648296,0.965708535,1.840664566,-0.6783622,0.892041407,1.062421755,-0.272910959,1.223007427,4.040439668,1.149785194,-0.513920171,-0.389685022,2.218974924,0.628741317,0.540303334,-0.848399883,0.14273715,-1.62650151,-1.632416284,-0.545553038,-1.173090563,-0.41750209,1.524305521,1.498202882,0.287380877,9
-1.229727065,0.235892406,-0.447058628,-0.787776945,-0.238509279,-0.68723818,-0.004863045,-0.881704829,-0.208317879,0.021003969,-1.121210774,0.223961141,-1.193820821,-0.371198795,-1.697474532,1.022067707,0.50575035,0.211173285,-0.770830728,0.994168056,0.10057073,-0.861388616,0.234883292,1.066898021,-0.88569411,9
0.157072352,2.376076548,0.676124558,-0.886086512,0.30733352,-0.151822014,0.978417352,-0.558248727,0.795077487,0.252738938,0.494848157,1.439306216,-0.541718607,-0.946954101,1.89520723,0.046896989,0.350421349,0.82682935,-0.820973902,-1.007743842,-0.030895194,1.679765087,-1.320793056,1.41671078,-0.837865123,9
0.523240301,1.794021931,-1.374322238,0.444728222,-0.151173144,0.038915671,-0.850073902,0.694937921,0.385073779,-1.428949296,0.977467343,-1.441244462,0.03186343,-0.427399661,-0.304812961,0.645737374,-2.423228551,1.056485205,0.176999483,-3.066748724,0.242007882,0.520406048,-0.007999322,-0.681567404,0.052688552,9
-0.968796107,0.28640634,-0.837135077,-0.196007928,-0.104886366,-0.738692764,-0.888410094,-0.590554178,-0.373496918,-1.013194979,-0.872192604,-0.733660211,-0.538137078,-0.714876993,-1.457613296,-0.114504957,0.404280385,0.101267097,-1.050708985,-0.429689597,-0.838934263,-0.961178687,0.233831366,1.592301458,0.242752846,9
-1.220504042,0.48931418,0.789252986,-0.052925941,-0.172215692,0.480537557,-0.406670976,0.724998323,0.925922782,1.556186735,0.348935873,-0.549441445,-1.124263747,0.528503849,0.013183256,-0.828935631,-0.030230469,0.465887541,0.544706723,-1.376126995,-0.327330431,-0.118652894,0.711177054,-1.283834779,0.805350407,9
0.170381882,1.250518496,-1.507597261,-0.086872854,1.987735788,-1.103024746,-0.61210385,-0.426865715,-0.042046408,-1.115243425,-0.736127758,-0.396804121,0.320720352,-0.973351365,-0.195454149,0.234920274,0.505921649,-1.006667638,-0.781379377,-1.516295379,-1.75401684,0.090174829,-0.506346254,0.835517824,0.230206528,9
0.345055714,1.851135704,-0.740477537,0.386501965,0.572531733,-0.458623489,-0.496937834,-0.138443763,-0.620510604,-0.762430279,0.573298294,-2.748087253,-0.767030487,-0.489318958,-0.083910726,-0.359579353,-0.103080033,-1.453693268,-1.376144712,-0.519655784,-1.081724239,-1.064991073,-0.770866818,-1.248257684,0.305385923,9
-0.282445501,1.940006235,-0.261346829,-1.38058639,1.220480811,-0.78021548,-0.169597788,0.750856118,0.823572443,-0.690436252,-1.328774656,0.707197529,-0.348037275,0.71360271,-0.012341451,0.856820727,-0.592904179,0.202908462,-1.531261921,-1.149719908,-0.706407103,0.415697705,-1.623784033,1.560279402,-1.870207139,9
0.212157459,1.533887789,-1.856174317,1.067808281,0.158664437,0.857643539,-0.784251746,1.833565507,0.53902559,0.037944403,1.735574934,-0.234384962,-0.848061441,-0.604973757,-0.421594212,-0.150644205,-0.54366203,0.643077714,0.519041421,-1.507055063,0.988324383,1.054141531,-0.242159962,0.134442008,2.411080312,9
-1.020896878,0.420800915,-0.045737179,-0.850478449,-0.021648277,0.049272396,-0.276505725,-0.869699964,0.254592774,1.342615048,-0.940205412,-0.200785397,-1.613723557,-1.475702994,-1.293031627,0.495992429,-0.593590503,0.799229505,-0.829403803,0.650554691,0.135675597,-1.166217093,0.688445747,-1.144786308,-0.022311841,9
0.106406095,2.0363052,0.998649885,-1.521144732,0.668495315,0.620953325,-0.152543171,-0.608574522,1.080876754,0.660753427,-0.455304384,1.868821018,-0.788116187,-0.57073161,0.305348574,0.081854967,-1.827142015,0.577245069,0.285391089,-0.28653495,0.288970222,0.082192083,-0.172475253,-1.227481429,-0.852111431,9
-0.964514009,0.871187951,-0.530200333,-0.079983139,0.030141687,-0.186375963,-0.247211194,-0.698353837,-0.352673441,-0.986103383,-1.098635194,-0.852697473,-1.650669266,-0.087469502,-0.671224684,0.844720074,0.651919856,-1.204799698,-0.093277534,0.259046138,-1.611231215,-0.660247451,-0.639309485,0.66800579,0.781809186,9
0.153033239,1.35148335,-0.803008802,0.601797079,1.868673628,-0.799204516,0.437194566,-0.039696113,2.39717346,-2.832308392,0.330827215,-1.471801148,0.357254489,-0.62614407,-0.248659492,-0.579269742,-0.23982783,-2.460980181,-0.370354618,-0.626383122,-0.649395086,0.764240824,0.996732521,-1.671365832,1.030633462,9
-0.667726615,1.486283938,0.192380236,-1.000247785,0.057547711,-0.036785132,-0.273453069,-0.227552844,0.377772631,0.89082235,-0.759580327,1.104152661,-1.374307359,-0.279860581,-0.375285384,0.505805605,-1.428255723,1.711487457,-0.690714664,-0.541068454,-0.414062922,-0.251127599,-0.176361598,-0.68261217,-1.578668908,9
-0.491211923,1.564164556,-1.170385311,0.183043541,0.473693573,-0.433799093,-0.272893462,0.565056803,0.33202904,-1.730511014,-0.328058403,-2.049702587,0.027997729,-0.584572002,-0.370646378,-0.133908229,0.255030092,-1.604458941,-0.060881559,-0.965916408,-2.116806046,1.270401935,0.078433527,-1.036742121,1.243847368,9
1.369855841,0.825118529,-1.369914293,1.574117766,-0.67046935,0.572243556,-0.208838833,-0.242950605,-1.030571833,-1.251885023,2.57075356,-0.751488836,0.846068422,-1.248456849,1.150570613,0.237562851,-0.668357121,-0.669518857,-1.159507628,0.661772009,1.025798338,-0.563646956,1.380061921,0.074458725,-0.440573609,9
-1.496842407,0.354185787,-0.287393106,-0.525114346,-0.066867957,-0.718005841,0.08564308,-0.636355719,-0.085634442,-0.431421098,-0.364024933,0.552986687,-0.438070438,0.954750949,-1.925356914,1.103323735,-0.033884507,0.277783567,0.366045639,-0.255994549,-0.1127258,-0.282696052,0.861023162,1.709113684,-0.229377522,9
-0.520040986,1.182117207,-1.357698566,-1.364857772,0.391640053,-0.528263972,0.381785345,0.554417343,0.252140405,-1.66225004,-1.370407871,0.193458531,1.004137417,0.281619289,-1.191882132,-0.508922998,-0.059562117,0.112799216,-1.942586297,0.685318012,-0.697466082,0.082949757,-0.523008436,-0.506981545,-0.101542202,9
0.046733261,1.388417693,-0.962515942,-0.585249293,0.939962665,-0.063450881,-1.413595336,0.362382207,1.08017812,-1.536990652,-1.044490834,-0.537692288,-1.091107651,-0.917787687,-1.355599991,-0.332892908,-1.306807371,0.320219193,-2.139112804,-1.89565547,-0.173618618,-0.603898315,-0.341536571,-0.7899241,1.078773313,9
-0.245347289,1.385083438,-0.417931239,-0.692979285,0.481464872,1.300607635,-0.329328579,-0.946902557,-0.567105827,0.75647329,-0.330013262,2.329016099,-0.929060825,-0.61434099,0.443217473,0.931227602,-1.549757385,1.386803289,-1.239122849,0.60701192,0.49849963,-0.273922828,-0.007187957,-1.326371075,0.011639409,9
-0.166266401,1.698491231,-0.640899665,-1.299784256,0.320073657,0.227681769,0.696545219,-0.378952976,-0.140566868,-0.061646051,-0.492035618,1.959760461,-0.191331205,-0.418183252,-0.325390196,1.020217999,-1.882509027,0.526711066,-2.109439737,1.207245027,-0.454986132,-0.561624397,-0.496995271,-0.179243235,-0.319887341,9
